Using default cache: /tmp/krb5cc_1000
Using principal: ai/holmes-mm-c1@YX.HZ.NETEASE.COM
Using keytab: /etc/ai.keytab
Authenticated to Kerberos v5
07/17/2020 17:07:48 - WARNING - __main__ -   device: cuda, n_gpu: 2,
07/17/2020 23:53:51 - INFO - __main__ -     Batch size = 512
07/17/2020 23:53:56 - INFO - __main__ -   eval average loss = 0.3582994297146797, accuracy_score = 0.8824307817589576
07/17/2020 23:53:56 - INFO - __main__ -   best acc: 0.8841612377850163
07/17/2020 23:55:07 - INFO - __main__ -   epochs: 30, train step: 499, total step: 1073, loss: 0.21971580386161804
07/17/2020 23:56:19 - INFO - __main__ -   epochs: 30, train step: 599, total step: 1073, loss: 0.22993172705173492
07/17/2020 23:56:19 - INFO - __main__ -    train average loss = 0.2453279298713092
07/17/2020 23:56:19 - INFO - __main__ -   Writing example 0/9824
07/17/2020 23:56:19 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 23:56:19 - INFO - __main__ -     Num examples = 9824
07/17/2020 23:56:19 - INFO - __main__ -     Batch size = 512
07/17/2020 23:56:24 - INFO - __main__ -   eval average loss = 0.36653329581022265, accuracy_score = 0.8793770358306189
07/17/2020 23:56:24 - INFO - __main__ -   best acc: 0.8841612377850163
07/17/2020 23:57:36 - INFO - __main__ -   epochs: 30, train step: 699, total step: 1073, loss: 0.21275877952575684
07/17/2020 23:58:47 - INFO - __main__ -   epochs: 30, train step: 799, total step: 1073, loss: 0.1981096714735031
07/17/2020 23:58:47 - INFO - __main__ -    train average loss = 0.24583728059436263
07/17/2020 23:58:47 - INFO - __main__ -   Writing example 0/9824
07/17/2020 23:58:47 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 23:58:47 - INFO - __main__ -     Num examples = 9824
07/17/2020 23:58:47 - INFO - __main__ -     Batch size = 512
07/17/2020 23:58:52 - INFO - __main__ -   eval average loss = 0.3650915428996086, accuracy_score = 0.8820236156351792
07/17/2020 23:58:52 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:00:03 - INFO - __main__ -   epochs: 30, train step: 899, total step: 1073, loss: 0.30335330963134766
07/18/2020 00:01:15 - INFO - __main__ -   epochs: 30, train step: 999, total step: 1073, loss: 0.27094095945358276
07/18/2020 00:01:15 - INFO - __main__ -    train average loss = 0.2470280529709311
07/18/2020 00:01:15 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:01:15 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:01:15 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:01:15 - INFO - __main__ -     Batch size = 512
07/18/2020 00:01:20 - INFO - __main__ -   eval average loss = 0.34722519367933274, accuracy_score = 0.8820236156351792
07/18/2020 00:01:20 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:02:12 - INFO - __main__ -    train average loss = 0.24748120003782992
07/18/2020 00:02:12 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:02:12 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:02:12 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:02:12 - INFO - __main__ -     Batch size = 512
07/18/2020 00:02:17 - INFO - __main__ -   eval average loss = 0.35448776334524157, accuracy_score = 0.8803949511400652
07/18/2020 00:02:17 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:03:29 - INFO - __main__ -   epochs: 31, train step: 99, total step: 1073, loss: 0.22781552374362946
07/18/2020 00:04:41 - INFO - __main__ -   epochs: 31, train step: 199, total step: 1073, loss: 0.23824137449264526
07/18/2020 00:04:41 - INFO - __main__ -    train average loss = 0.23497042808700447
07/18/2020 00:04:41 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:04:41 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:04:41 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:04:41 - INFO - __main__ -     Batch size = 512
07/18/2020 00:04:45 - INFO - __main__ -   eval average loss = 0.37810674458742144, accuracy_score = 0.8784609120521173
07/18/2020 00:04:45 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:05:57 - INFO - __main__ -   epochs: 31, train step: 299, total step: 1073, loss: 0.2355901598930359
07/18/2020 00:07:09 - INFO - __main__ -   epochs: 31, train step: 399, total step: 1073, loss: 0.27897313237190247
07/18/2020 00:07:09 - INFO - __main__ -    train average loss = 0.23832989829524717
07/18/2020 00:07:09 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:07:09 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:07:09 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:07:09 - INFO - __main__ -     Batch size = 512
07/18/2020 00:07:14 - INFO - __main__ -   eval average loss = 0.3571916177868843, accuracy_score = 0.882328990228013
07/18/2020 00:07:14 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:08:26 - INFO - __main__ -   epochs: 31, train step: 499, total step: 1073, loss: 0.2728632688522339
07/18/2020 00:09:38 - INFO - __main__ -   epochs: 31, train step: 599, total step: 1073, loss: 0.24224793910980225
07/18/2020 00:09:38 - INFO - __main__ -    train average loss = 0.24011704328163638
07/18/2020 00:09:38 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:09:38 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:09:38 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:09:38 - INFO - __main__ -     Batch size = 512
07/18/2020 00:09:42 - INFO - __main__ -   eval average loss = 0.35602976232767103, accuracy_score = 0.8812092833876222
07/18/2020 00:09:42 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:10:55 - INFO - __main__ -   epochs: 31, train step: 699, total step: 1073, loss: 0.2399132400751114
07/18/2020 00:12:07 - INFO - __main__ -   epochs: 31, train step: 799, total step: 1073, loss: 0.21578474342823029
07/18/2020 00:12:07 - INFO - __main__ -    train average loss = 0.24134102059022358
07/18/2020 00:12:07 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:12:07 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:12:07 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:12:07 - INFO - __main__ -     Batch size = 512
07/18/2020 00:12:11 - INFO - __main__ -   eval average loss = 0.35871184170246123, accuracy_score = 0.8813110749185668
07/18/2020 00:12:11 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:13:23 - INFO - __main__ -   epochs: 31, train step: 899, total step: 1073, loss: 0.25967076420783997
07/18/2020 00:14:35 - INFO - __main__ -   epochs: 31, train step: 999, total step: 1073, loss: 0.2642275393009186
07/18/2020 00:14:35 - INFO - __main__ -    train average loss = 0.24238829514584145
07/18/2020 00:14:35 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:14:36 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:14:36 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:14:36 - INFO - __main__ -     Batch size = 512
07/18/2020 00:14:40 - INFO - __main__ -   eval average loss = 0.35155111700296404, accuracy_score = 0.8820236156351792
07/18/2020 00:14:40 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:15:33 - INFO - __main__ -    train average loss = 0.24302639090803577
07/18/2020 00:15:33 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:15:33 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:15:33 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:15:33 - INFO - __main__ -     Batch size = 512
07/18/2020 00:15:37 - INFO - __main__ -   eval average loss = 0.35015541315078735, accuracy_score = 0.8837540716612378
07/18/2020 00:15:37 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:16:49 - INFO - __main__ -   epochs: 32, train step: 99, total step: 1073, loss: 0.2205876260995865
07/18/2020 00:18:01 - INFO - __main__ -   epochs: 32, train step: 199, total step: 1073, loss: 0.2368512749671936
07/18/2020 00:18:01 - INFO - __main__ -    train average loss = 0.23063169000436312
07/18/2020 00:18:01 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:18:02 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:18:02 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:18:02 - INFO - __main__ -     Batch size = 512
07/18/2020 00:18:06 - INFO - __main__ -   eval average loss = 0.36250676214694977, accuracy_score = 0.8819218241042345
07/18/2020 00:18:06 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:19:18 - INFO - __main__ -   epochs: 32, train step: 299, total step: 1073, loss: 0.2438127100467682
07/18/2020 00:20:30 - INFO - __main__ -   epochs: 32, train step: 399, total step: 1073, loss: 0.21543985605239868
07/18/2020 00:20:30 - INFO - __main__ -    train average loss = 0.23351195645063444
07/18/2020 00:20:30 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:20:31 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:20:31 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:20:31 - INFO - __main__ -     Batch size = 512
07/18/2020 00:20:35 - INFO - __main__ -   eval average loss = 0.37125172913074495, accuracy_score = 0.8792752442996743
07/18/2020 00:20:35 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:21:47 - INFO - __main__ -   epochs: 32, train step: 499, total step: 1073, loss: 0.2851974368095398
07/18/2020 00:22:59 - INFO - __main__ -   epochs: 32, train step: 599, total step: 1073, loss: 0.20417635142803192
07/18/2020 00:22:59 - INFO - __main__ -    train average loss = 0.23544351162018878
07/18/2020 00:22:59 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:22:59 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:22:59 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:22:59 - INFO - __main__ -     Batch size = 512
07/18/2020 00:23:04 - INFO - __main__ -   eval average loss = 0.3766374632716179, accuracy_score = 0.8796824104234527
07/18/2020 00:23:04 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:24:16 - INFO - __main__ -   epochs: 32, train step: 699, total step: 1073, loss: 0.28129100799560547
07/18/2020 00:25:28 - INFO - __main__ -   epochs: 32, train step: 799, total step: 1073, loss: 0.23849552869796753
07/18/2020 00:25:28 - INFO - __main__ -    train average loss = 0.23706101371588487
07/18/2020 00:25:28 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:25:28 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:25:28 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:25:28 - INFO - __main__ -     Batch size = 512
07/18/2020 00:25:33 - INFO - __main__ -   eval average loss = 0.35973358154296875, accuracy_score = 0.882328990228013
07/18/2020 00:25:33 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:26:45 - INFO - __main__ -   epochs: 32, train step: 899, total step: 1073, loss: 0.23106712102890015
07/18/2020 00:27:57 - INFO - __main__ -   epochs: 32, train step: 999, total step: 1073, loss: 0.24327097833156586
07/18/2020 00:27:57 - INFO - __main__ -    train average loss = 0.2381468394228646
07/18/2020 00:27:57 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:27:57 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:27:57 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:27:57 - INFO - __main__ -     Batch size = 512
07/18/2020 00:28:01 - INFO - __main__ -   eval average loss = 0.35872605741024016, accuracy_score = 0.8822271986970684
07/18/2020 00:28:01 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:28:54 - INFO - __main__ -    train average loss = 0.23833994713347795
07/18/2020 00:28:54 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:28:54 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:28:54 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:28:54 - INFO - __main__ -     Batch size = 512
07/18/2020 00:28:59 - INFO - __main__ -   eval average loss = 0.36245898604393006, accuracy_score = 0.8832451140065146
07/18/2020 00:28:59 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:30:11 - INFO - __main__ -   epochs: 33, train step: 99, total step: 1073, loss: 0.22990824282169342
07/18/2020 00:31:22 - INFO - __main__ -   epochs: 33, train step: 199, total step: 1073, loss: 0.24135273694992065
07/18/2020 00:31:23 - INFO - __main__ -    train average loss = 0.22948014930864075
07/18/2020 00:31:23 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:31:23 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:31:23 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:31:23 - INFO - __main__ -     Batch size = 512
07/18/2020 00:31:27 - INFO - __main__ -   eval average loss = 0.3727657586336136, accuracy_score = 0.8816164495114006
07/18/2020 00:31:27 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:32:39 - INFO - __main__ -   epochs: 33, train step: 299, total step: 1073, loss: 0.20692548155784607
07/18/2020 00:33:51 - INFO - __main__ -   epochs: 33, train step: 399, total step: 1073, loss: 0.22512996196746826
07/18/2020 00:33:51 - INFO - __main__ -    train average loss = 0.2293324697585333
07/18/2020 00:33:51 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:33:51 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:33:51 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:33:51 - INFO - __main__ -     Batch size = 512
07/18/2020 00:33:56 - INFO - __main__ -   eval average loss = 0.36433625817298887, accuracy_score = 0.8824307817589576
07/18/2020 00:33:56 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:35:08 - INFO - __main__ -   epochs: 33, train step: 499, total step: 1073, loss: 0.25119253993034363
07/18/2020 00:36:19 - INFO - __main__ -   epochs: 33, train step: 599, total step: 1073, loss: 0.2096295952796936
07/18/2020 00:36:19 - INFO - __main__ -    train average loss = 0.23122797092929706
07/18/2020 00:36:19 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:36:19 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:36:19 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:36:19 - INFO - __main__ -     Batch size = 512
07/18/2020 00:36:24 - INFO - __main__ -   eval average loss = 0.3523317456245422, accuracy_score = 0.8820236156351792
07/18/2020 00:36:24 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:37:36 - INFO - __main__ -   epochs: 33, train step: 699, total step: 1073, loss: 0.2061987817287445
07/18/2020 00:38:47 - INFO - __main__ -   epochs: 33, train step: 799, total step: 1073, loss: 0.24886441230773926
07/18/2020 00:38:48 - INFO - __main__ -    train average loss = 0.23274269591881724
07/18/2020 00:38:48 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:38:48 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:38:48 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:38:48 - INFO - __main__ -     Batch size = 512
07/18/2020 00:38:52 - INFO - __main__ -   eval average loss = 0.36387080103158953, accuracy_score = 0.8811074918566775
07/18/2020 00:38:52 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:40:04 - INFO - __main__ -   epochs: 33, train step: 899, total step: 1073, loss: 0.20888951420783997
07/18/2020 00:41:16 - INFO - __main__ -   epochs: 33, train step: 999, total step: 1073, loss: 0.21544423699378967
07/18/2020 00:41:16 - INFO - __main__ -    train average loss = 0.23369402028955855
07/18/2020 00:41:16 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:41:16 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:41:16 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:41:16 - INFO - __main__ -     Batch size = 512
07/18/2020 00:41:21 - INFO - __main__ -   eval average loss = 0.36585257947444916, accuracy_score = 0.8809039087947883
07/18/2020 00:41:21 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:42:13 - INFO - __main__ -    train average loss = 0.23410321616414767
07/18/2020 00:42:13 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:42:14 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:42:14 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:42:14 - INFO - __main__ -     Batch size = 512
07/18/2020 00:42:18 - INFO - __main__ -   eval average loss = 0.3635119512677193, accuracy_score = 0.8820236156351792
07/18/2020 00:42:18 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:43:30 - INFO - __main__ -   epochs: 34, train step: 99, total step: 1073, loss: 0.2458638697862625
07/18/2020 00:44:42 - INFO - __main__ -   epochs: 34, train step: 199, total step: 1073, loss: 0.2383912205696106
07/18/2020 00:44:43 - INFO - __main__ -    train average loss = 0.22530609077245148
07/18/2020 00:44:43 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:44:43 - INFO - __main__ -   ***** Running evaluation *****
07/18/2020 00:44:43 - INFO - __main__ -     Num examples = 9824
07/18/2020 00:44:43 - INFO - __main__ -     Batch size = 512
07/18/2020 00:44:47 - INFO - __main__ -   eval average loss = 0.38230328261852264, accuracy_score = 0.8784609120521173
07/18/2020 00:44:47 - INFO - __main__ -   best acc: 0.8841612377850163
07/18/2020 00:45:59 - INFO - __main__ -   epochs: 34, train step: 299, total step: 1073, loss: 0.2047126442193985
07/18/2020 00:47:12 - INFO - __main__ -   epochs: 34, train step: 399, total step: 1073, loss: 0.21568265557289124
07/18/2020 00:47:12 - INFO - __main__ -    train average loss = 0.22702279571154363
07/18/2020 00:47:12 - INFO - __main__ -   Writing example 0/9824
07/18/2020 00:47:12 - INFO - __main__ -   ***** Running evaluation *****
